,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,1000,1010,1020
456.0249023,-0.000810269,-0.00024839,-0.000206644,-0.00039862,-0.000553446,-0.000617554,-0.000685788,-0.000680655,-0.000444948,-0.000199949,-0.000628164,-0.000791563,-0.000570171,-0.000556449,-0.000750064,-0.000365423,-0.000740485,-0.000919121,-0.000435526,-0.000607087,-0.000436532,-0.00074073,-0.000463992,-0.000640395,-0.000660423,-0.000551965,-0.00068896,-0.000709809,-0.000495668,-0.000570176,-0.000517712,-0.000622866
456.2451477,-0.001853369,-0.001753355,-0.001555042,-0.001869834,-0.001738187,-0.001740217,-0.001578094,-0.001536755,-0.001607954,-0.001507166,-0.001498633,-0.00162423,-0.001416424,-0.001468814,-0.001479071,-0.001862598,-0.001611333,-0.00159183,-0.001532187,-0.001665441,-0.00123143,-0.001599371,-0.001765355,-0.001835303,-0.001578197,-0.00147022,-0.001970872,-0.001820767,-0.001613976,-0.001469461,-0.001594583,-0.001927777
456.4654541,-0.001200704,-0.001554207,-0.001157048,-0.001401008,-0.001015895,-0.001427814,-0.001270032,-0.001064346,-0.000726536,-0.001227105,-0.001654043,-0.001269074,-0.001473502,-0.001557499,-0.001081812,-0.001581055,-0.00133582,-0.001431144,-0.001373162,-0.001547484,-0.001251757,-0.001354709,-0.001232464,-0.001550902,-0.001665925,-0.001362938,-0.001804462,-0.001129765,-0.001574781,-0.00141845,-0.001148248,-0.001491143
456.68573,-0.000202745,-0.000405361,-7.07499E-05,-0.000492348,-0.000424084,-0.000402112,-0.000437291,-0.000394468,-4.32972E-05,-0.000621957,-0.000543366,-0.000207268,-0.000263115,-3.2535E-05,-0.000289117,-5.98853E-05,-0.000516711,-0.000312417,-0.00021167,-0.000630128,-0.000152091,-0.000195704,-0.000389725,-0.000491762,-0.000558406,-0.000493607,-0.000202188,-0.000637906,-0.000569873,-0.000507039,-0.000481469,-0.000592061
456.9060364,-0.001100758,-0.000614058,-0.000960444,-0.001104332,-0.000938543,-0.001188206,-0.001203285,-0.00076627,-0.000672564,-0.000800481,-0.000863994,-0.00100244,-0.000702393,-0.00101746,-0.000834223,-0.000779144,-0.00123146,-0.000995697,-0.000861145,-0.000818565,-0.00069116,-0.00077894,-0.000709415,-0.000882879,-0.000890817,-0.000786178,-0.000998718,-0.000842611,-0.000800809,-0.001084572,-0.000768156,-0.000876151
457.1263733,-0.00246672,-0.002613083,-0.002975574,-0.00275518,-0.002419962,-0.002545373,-0.002337177,-0.002661487,-0.002632146,-0.002417124,-0.002371798,-0.002631311,-0.002330167,-0.002899257,-0.002485154,-0.002855892,-0.002808211,-0.002825402,-0.002932903,-0.002310219,-0.002221659,-0.002500116,-0.002453482,-0.002551989,-0.002963416,-0.002621747,-0.0025538,-0.00261642,-0.002750429,-0.002088246,-0.002368557,-0.002608526
457.3466797,-0.001338153,-0.001486685,-0.001276621,-0.001329006,-0.000977656,-0.00152166,-0.001318203,-0.001389463,-0.001230372,-0.001215894,-0.001122406,-0.001104662,-0.001323212,-0.001202349,-0.001272448,-0.001287572,-0.001107582,-0.001111398,-0.001081075,-0.001470257,-0.00133426,-0.001376477,-0.001351787,-0.001401559,-0.001125678,-0.001120765,-0.001131447,-0.001012145,-0.001252596,-0.001197948,-0.001299936,-0.001191107
457.5670471,-0.002259475,-0.002378733,-0.001817808,-0.002217459,-0.001820192,-0.001938432,-0.001959458,-0.002228857,-0.002288996,-0.002274504,-0.002087179,-0.002234728,-0.002117694,-0.002161921,-0.001911487,-0.002517943,-0.001998848,-0.002069358,-0.001966082,-0.001681145,-0.001999381,-0.00188165,-0.002325053,-0.002328298,-0.002292608,-0.001770344,-0.002371565,-0.002407135,-0.002171327,-0.001984891,-0.001987498,-0.002195298
457.7874146,-0.001299076,-0.001094633,-0.001113593,-0.001392903,-0.000911584,-0.001225729,-0.001458556,-0.001300854,-0.000834717,-0.000944053,-0.000968369,-0.001568855,-0.001004242,-0.001426657,-0.001116268,-0.001089275,-0.001062544,-0.001277245,-0.00113202,-0.00122172,-0.000987691,-0.000995951,-0.000862454,-0.000847505,-0.001207529,-0.001103477,-0.001063186,-0.000804325,-0.001059679,-0.001354009,-0.000553511,-0.000882891
458.007782,-0.001064022,-0.001553535,-0.001478547,-0.001570089,-0.001397426,-0.001525366,-0.001330075,-0.0017251,-0.001249928,-0.001497397,-0.001300297,-0.001213529,-0.001457663,-0.001329861,-0.001160149,-0.00156903,-0.001462055,-0.00111352,-0.001157613,-0.001211302,-0.001260628,-0.001301345,-0.000983264,-0.001649978,-0.001185733,-0.000936255,-0.001199062,-0.001264196,-0.001012332,-0.000978183,-0.000897855,-0.000985014
458.2281799,-0.00059394,-0.00097391,-0.00078322,-0.000442043,-0.000797376,-0.000795326,-0.000354734,-0.000736147,-0.000835459,-0.000479331,-0.000640265,-0.000934273,-0.000624251,-0.000861347,-0.000353577,-0.000622287,-0.000929672,-0.000789973,-0.000639731,-0.000670082,-0.000666267,-0.001037335,-0.000744635,-0.000570658,-0.000468257,-0.000756792,-0.000565145,-0.000607834,-0.000730411,-0.000827444,-0.000682571,-0.000554439
458.4485779,0.000431088,0.000577558,0.000952584,0.000570925,0.000391932,0.0002222,0.000410402,0.000536628,0.000539384,0.000620019,0.000668444,0.000671836,0.000628174,0.000744651,0.000307168,0.000491982,0.000736372,0.000712188,0.000671104,0.000608392,0.000600685,0.000214982,0.000676797,0.000401251,0.000700003,0.000331464,0.000167078,0.000768493,0.000447229,0.000337468,0.000569809,0.000439136
458.6690063,-0.00079744,-0.00122163,-0.001136874,-0.000723752,-0.000970857,-0.000969726,-0.000884159,-0.000970343,-0.000986353,-0.000703742,-0.000997638,-0.001214279,-0.001098094,-0.000912459,-0.00065775,-0.001216892,-0.001091786,-0.001043127,-0.000851347,-0.000853235,-0.00123672,-0.000879485,-0.001176971,-0.000748395,-0.000962802,-0.000794233,-0.000994996,-0.000499051,-0.000968277,-0.00084911,-0.0007569,-0.000661681
458.8894348,-0.001378725,-0.001379365,-0.001440947,-0.001642957,-0.001663164,-0.001315894,-0.001244636,-0.001383457,-0.001353439,-0.001027434,-0.001315292,-0.001717326,-0.001378124,-0.001163881,-0.001651717,-0.001348332,-0.001411712,-0.001203002,-0.001234961,-0.001533208,-0.001520265,-0.001327004,-0.001261013,-0.001680634,-0.001397373,-0.001278963,-0.001301777,-0.001519165,-0.001491841,-0.001377193,-0.001112307,-0.001618652
459.1098633,-0.001344849,-0.001394269,-0.001025834,-0.001401792,-0.001410078,-0.001062943,-0.001242346,-0.001395547,-0.001098233,-0.001189746,-0.001604978,-0.00134494,-0.001563622,-0.001399062,-0.00112619,-0.001632801,-0.001530238,-0.001221811,-0.001388848,-0.001541522,-0.001470276,-0.001370486,-0.001460626,-0.001490643,-0.00128768,-0.001135618,-0.001545703,-0.001413411,-0.001308058,-0.001322436,-0.001151329,-0.00131338
459.3303223,-0.000128317,1.36793E-05,-0.000198408,-0.000242457,-0.000272663,-0.000488284,-0.000567279,-0.000523747,-6.79166E-05,-0.000248745,-0.000632769,-0.00024263,-0.00026629,-0.000811098,0.000117864,-0.000451115,-0.000232223,-0.00050391,-0.000253062,-9.05495E-05,-0.00042754,-0.000332367,-0.000473785,-0.000136228,-0.000226799,-0.000338356,-0.000728753,-0.000288377,-0.000319359,-0.000132142,-0.000360029,-0.000593469
459.5508118,-0.0023827,-0.002412598,-0.001950755,-0.002277443,-0.002399082,-0.002495015,-0.002027883,-0.002246182,-0.002193641,-0.002163295,-0.001972348,-0.002256592,-0.001727987,-0.002264053,-0.002230479,-0.001860347,-0.002294572,-0.002613631,-0.002269359,-0.00233884,-0.002066955,-0.002007699,-0.002199037,-0.00234029,-0.001909846,-0.002221911,-0.002094604,-0.002264652,-0.002130883,-0.002110896,-0.002353651,-0.002174312
459.7713013,0.000849983,0.000920736,0.000991628,0.000866107,0.001030184,0.001106797,0.000740834,0.00117848,0.000761576,0.001120093,0.000893159,0.000837937,0.001076428,0.000930203,0.000892682,0.001121863,0.001046461,0.000767113,0.000843614,0.000708293,0.001177986,0.000887321,0.000830484,0.000823862,0.000824043,0.000945989,0.000355288,0.000803766,0.00116591,0.001068142,0.000811366,0.000968529
459.9917908,-0.001382456,-0.001262931,-0.000922907,-0.001751829,-0.001339591,-0.001243658,-0.001317415,-0.001499795,-0.001255149,-0.001145869,-0.001514984,-0.00114074,-0.001422522,-0.001527378,-0.001001434,-0.001255951,-0.001284867,-0.001565555,-0.001497724,-0.001095581,-0.000962846,-0.00102278,-0.001229461,-0.001176978,-0.001275795,-0.001379438,-0.001005485,-0.001036174,-0.000969731,-0.001384643,-0.001114593,-0.00089338
460.2123108,-0.000404731,-0.000293486,-0.000337146,-0.000197287,-0.000365552,-0.000303627,1.84106E-05,-0.000103957,-0.000144711,-0.000172135,-0.000403742,-0.000925071,-0.000308239,-0.000388279,-4.36068E-05,-0.000232594,-0.000376222,-0.000175106,-0.000288956,-5.59133E-05,-0.000227242,-0.000347296,-0.000448907,-0.000557275,-0.000228107,0.00010213,-0.000263529,-3.93091E-05,-0.000164827,-0.000339756,-0.000363839,-0.000363215
460.4328308,-0.001898356,-0.001716449,-0.001585935,-0.001767581,-0.002010799,-0.00202263,-0.00209983,-0.002282297,-0.001949671,-0.001709143,-0.001803354,-0.001983124,-0.001803143,-0.001923144,-0.002091695,-0.002010506,-0.002050638,-0.002230818,-0.001875265,-0.001575291,-0.002033125,-0.001789271,-0.001958153,-0.002067101,-0.002446354,-0.001696888,-0.002041425,-0.001916625,-0.001854754,-0.002013324,-0.002079091,-0.002139144
460.6533813,0.000682681,0.001156551,0.001034509,0.000646811,0.000863496,0.000647017,0.000604849,0.000405917,0.001171705,0.001231186,0.000868303,0.000840814,0.000869184,0.00101499,0.000816053,0.000909376,0.000716902,0.000457009,0.000742459,0.000421465,0.000934171,0.000753066,0.000866502,0.000618123,0.001072311,0.000546891,0.000650884,0.000758765,0.000628093,0.00074485,0.000506139,0.000786483
460.8739319,-0.002025242,-0.002309633,-0.001597869,-0.002118309,-0.002151935,-0.002394351,-0.001897864,-0.002156919,-0.00215541,-0.002142376,-0.002147897,-0.002019236,-0.002093816,-0.001965255,-0.002163674,-0.002256776,-0.002394316,-0.0021783,-0.001767221,-0.001797544,-0.00191909,-0.002172081,-0.001588896,-0.002491147,-0.002046368,-0.002290911,-0.002331031,-0.002138651,-0.002210336,-0.002150625,-0.001960671,-0.00196881
461.0944824,0.000289192,0.000224525,0.000384255,-6.44445E-05,0.000314766,0.000345233,0.000327028,0.000254402,0.000335904,0.000701872,0.000319451,9.97313E-05,0.000211375,0.000278508,0.000600455,8.7255E-05,3.66369E-05,0.00029174,-1.81143E-05,0.000212749,0.000392193,0.000401636,0.000504087,0.000263908,0.000222851,0.000278408,0.000329796,0.000425851,-0.000153587,0.000304501,0.000224912,0.0003199
461.315094,-0.001573824,-0.001641364,-0.00102962,-0.001289275,-0.001314039,-0.001472137,-0.001352033,-0.001527667,-0.001109503,-0.001566461,-0.001057026,-0.001205208,-0.001279648,-0.001154899,-0.001304835,-0.001055478,-0.000935655,-0.001171369,-0.001328833,-0.001094274,-0.001408603,-0.001106322,-0.00099391,-0.001350421,-0.001490421,-0.00166603,-0.001464691,-0.001295001,-0.001188713,-0.001185923,-0.001083872,-0.001043442
461.535675,-9.52887E-05,-0.000239343,9.89418E-05,-0.000466931,-0.000140279,-0.000179674,0.000116786,1.19369E-06,-0.000149032,-0.000166911,-0.000267809,-0.000220132,-0.000291004,3.80719E-05,0.000120001,-0.000122936,-0.00032304,-0.000479304,-0.000213193,3.33143E-05,-0.00028203,1.14382E-05,-0.000187066,-0.000226968,0.000297875,5.1827E-05,-0.00055231,-0.000157821,-0.000580468,-0.000166506,-0.00025057,-0.000289036
461.7562866,-0.001013789,-0.000977561,-0.001287797,-0.001072183,-0.001276479,-0.001538315,-0.001315085,-0.001261953,-0.001116985,-0.001098716,-0.001204021,-0.001211303,-0.001145366,-0.001401089,-0.001289153,-0.000959372,-0.001226987,-0.001562594,-0.001445838,-0.001323843,-0.001112825,-0.001513795,-0.001122107,-0.001342882,-0.001401933,-0.001446227,-0.001251597,-0.001282137,-0.001396557,-0.000863385,-0.001512786,-0.000988716
461.9768982,-0.000574381,-0.000180107,-0.000255492,-0.000486457,-0.000573654,-0.000383244,-0.000345805,-0.000411005,-0.000435993,-0.000643733,-0.000533578,-0.000567633,-0.000286433,-0.000383143,-0.000185465,-0.000222868,-0.000453738,-0.0004416,-0.000262837,-0.000556634,-0.000410327,-0.000523561,-0.000355862,-0.000343285,-0.000540327,-0.000355583,-0.000451039,-0.000280749,-0.000257936,-0.000701474,-0.000844666,-0.000166042
462.1975403,-0.001195495,-0.001105181,-0.000886202,-0.001512145,-0.000574395,-0.001000471,-0.001246892,-0.000650593,-0.001070469,-0.000580713,-0.001283697,-0.001133958,-0.001170894,-0.001050599,-0.001161371,-0.000935298,-0.00102661,-0.000985269,-0.00073574,-0.001199885,-0.000884785,-0.001218624,-0.000769416,-0.001318169,-0.000960688,-0.000937608,-0.001291224,-0.000864363,-0.00086249,-0.000957174,-0.001145244,-0.001163418
462.4182129,-0.000809508,-0.000692894,-0.00054597,-0.000485061,-0.000589472,-0.000417576,-0.000235299,-0.000511597,-0.000624447,-0.000479279,-0.000771561,-0.000554976,-0.00066863,-0.000416849,-0.000624624,-0.000479037,-0.000699734,-0.000692457,-0.000637315,-0.00057998,-0.000863577,-0.000625775,-0.000257563,-0.001005964,-0.00038205,-0.000732815,-0.00068159,-0.000577904,-0.000507664,-0.000789808,-0.000645888,-0.000475085
462.638855,-0.001389118,-0.000838658,-0.000941673,-0.001676005,-0.001063229,-0.0012063,-0.000949369,-0.00097208,-0.001151426,-0.001137836,-0.001310693,-0.001263105,-0.001181489,-0.001396069,-0.001285431,-0.001301709,-0.001401937,-0.001410086,-0.001356652,-0.001052928,-0.001001142,-0.001522138,-0.001393012,-0.001086919,-0.000989987,-0.001214478,-0.001289884,-0.001186899,-0.001422742,-0.001269202,-0.001090624,-0.001002255
462.8595581,-0.000927539,-0.000989592,-0.000551188,-0.000805654,-0.000618638,-0.000994515,-0.000778482,-0.000876664,-0.000827883,-0.000610621,-0.000817364,-0.00056931,-0.00065444,-0.000831276,-0.000967811,-0.000803252,-0.000358979,-0.000998103,-0.000570516,-0.000790228,-0.000861401,-0.000886181,-0.000595971,-0.000994674,-0.001049979,-0.00066899,-0.000873543,-0.000610108,-0.000422107,-0.001140929,-0.000959375,-0.001049413
463.0802307,-0.001942643,-0.001640618,-0.001623412,-0.001926066,-0.002287087,-0.002050509,-0.001737949,-0.001606531,-0.001501423,-0.001747496,-0.001997698,-0.001885721,-0.001854221,-0.001516839,-0.001973743,-0.001681707,-0.001850141,-0.00176363,-0.001919622,-0.001559604,-0.001702124,-0.00177514,-0.001783388,-0.00155153,-0.001734259,-0.001478426,-0.001880911,-0.001611506,-0.001709324,-0.001885755,-0.001794019,-0.001524107
463.3009338,-0.000862022,-0.000451141,-0.000372581,-0.000726669,-0.000474445,-0.000682881,-0.000238311,-0.000407373,-0.000366837,-0.000452217,-0.000260974,-0.000681841,-0.000860874,-0.000540014,-0.000919634,-0.000612456,-0.000293046,-0.000524183,-0.000425559,-0.000150518,-0.00047553,-0.000657244,-0.000282331,-0.000464108,-0.000348918,-0.000552019,-0.000609515,-0.000295797,-0.000216477,-0.000633941,-0.000181644,-0.000324293
463.5216675,-0.002102596,-0.002017587,-0.001931241,-0.001960615,-0.002223981,-0.001792734,-0.00233705,-0.001801644,-0.001721559,-0.002029034,-0.001921169,-0.002311994,-0.002047812,-0.001887761,-0.001533213,-0.001813138,-0.001504738,-0.001923598,-0.001825034,-0.001839499,-0.001747118,-0.00189362,-0.001854478,-0.001835356,-0.002147085,-0.001878518,-0.002105144,-0.002143936,-0.001830654,-0.00225646,-0.001887903,-0.001850329
463.7424011,0.000862863,0.000722553,0.000746824,0.000644593,0.000780159,0.000631935,0.000897067,0.000896974,0.000703082,0.000870807,0.001037382,0.000849199,0.000788093,0.000964583,0.000813068,0.000730713,0.00099684,0.000760383,0.000919409,0.000797588,0.000936292,0.000820548,0.001241142,0.000767387,0.000922199,0.000921282,0.000686047,0.000739144,0.000751807,0.000669816,0.000768592,0.001018824
463.9631653,-0.001652871,-0.00175624,-0.00171562,-0.002066536,-0.001687995,-0.001653811,-0.001631312,-0.001996362,-0.001564509,-0.001553143,-0.001268615,-0.001562733,-0.001720577,-0.001770698,-0.001478291,-0.001662919,-0.0015145,-0.001824507,-0.001967666,-0.001807957,-0.001469393,-0.001979246,-0.001746499,-0.001578645,-0.001552575,-0.001609004,-0.001925123,-0.001911477,-0.001460254,-0.001639781,-0.00136129,-0.001549726
464.1839294,-0.000788373,-0.001183457,-0.000716511,-0.001101477,-0.000536905,-0.001019287,-0.000839852,-0.001031098,-0.000800932,-0.000980705,-0.000952574,-0.000885482,-0.000842846,-0.001251762,-0.000942924,-0.000480354,-0.001186454,-0.001066306,-0.000820531,-0.000844227,-0.000778115,-0.001014717,-0.001087599,-0.001345169,-0.000649068,-0.001002118,-0.001190031,-0.000613087,-0.000752879,-0.001170866,-0.000825804,-0.00112066
464.4046936,-3.07586E-06,-5.14093E-06,0.000140175,-0.000306863,-4.21238E-05,-0.000153559,-0.000186593,-5.82152E-05,0.00019476,-4.06279E-05,2.11251E-05,8.7829E-05,-9.3479E-05,-0.000125548,-8.46389E-05,-0.000242363,-0.000155551,-5.8851E-05,-7.20242E-05,-0.000147596,2.81139E-05,5.7215E-05,-5.94472E-05,5.29919E-05,0.000252034,0.000218338,-0.000150381,0.000245863,-0.000337456,3.28995E-05,-0.000154541,7.70001E-05
464.6254883,-0.00104522,-0.000658552,-0.000836549,-0.0009828,-0.000855948,-0.000688087,-0.000647729,-0.000855638,-0.000338449,-0.00065484,-0.000678372,-0.00063993,-0.000989185,-0.000728573,-0.000632828,-0.000705487,-0.000684208,-0.000488238,-0.00056075,-0.000774954,-0.000667059,-0.000937224,-0.000741671,-0.000224852,-0.000371484,-0.000663015,-0.000664168,-0.000611582,-0.000497909,-0.000595748,-0.000315873,-0.00042319
464.846283,-0.002025996,-0.001998859,-0.001217257,-0.001852344,-0.001340276,-0.001581035,-0.001572827,-0.00147067,-0.001609511,-0.001252633,-0.001482699,-0.00170972,-0.001688171,-0.001985379,-0.001547252,-0.001568327,-0.001765266,-0.00156705,-0.001853376,-0.001671434,-0.001866544,-0.001451424,-0.001386296,-0.001531966,-0.001789852,-0.002029124,-0.001472856,-0.001528864,-0.00165068,-0.001386908,-0.001836174,-0.001694507
465.0671082,-8.69469E-05,-1.5622E-05,0.000144769,4.59504E-05,0.000168918,-2.50295E-05,0.000190296,-0.000284793,-1.93127E-05,0.000249137,-5.00115E-05,-0.000141352,5.81141E-05,-9.31849E-05,0.00021759,-5.54313E-05,-8.63854E-05,-0.000207467,0.000189963,-0.000242152,0.000185805,8.05763E-05,6.44E-05,-0.000536795,6.22137E-05,-0.00023413,-9.41124E-05,4.39695E-05,0.000121707,6.45137E-05,0.000437983,0.000140077
465.2879333,-0.0003011,-0.000739605,-0.000745734,-0.000529992,-0.000388809,-0.000604005,-0.000504104,-0.000414189,-0.000809885,-0.000672263,-0.000805512,-0.000661595,-0.000544687,-0.000769797,-0.00045632,-0.000638032,-0.001018314,-0.001057308,-0.000786574,-0.000528947,-0.000539398,-0.000703214,-0.000907582,-0.000681694,-0.000967192,-0.001056967,-0.00071816,-0.000631838,-0.000563041,-0.000904679,-0.00063004,-0.000321238
465.5087891,0.000637541,0.000777302,0.000585428,0.000314793,0.000797486,0.00042473,0.000422509,0.00043441,0.000419306,0.000610937,0.000816576,0.000274723,0.000508844,0.000289685,0.000307057,0.000536972,0.000358683,0.000447993,0.000111851,0.000801295,0.000485971,0.000587175,0.00045904,0.000460537,0.000374316,0.00010289,0.000592399,0.000570479,0.000769819,0.000308963,0.000370495,0.000842597
465.7296448,-0.000991934,-0.000523276,-0.000411549,-0.000156771,-0.000885271,-0.000736116,-0.000508687,-0.000485222,-0.000544173,-0.000423644,-0.000374442,-0.000495653,-0.000790251,-0.000726988,-0.000479014,-0.000179997,-0.00076527,-0.000516791,-0.000629723,-0.000415608,-0.000241441,-0.000682918,-0.000415236,-0.000100135,-0.000526215,-0.000510919,-0.000368711,-0.0004002,-0.000533042,-0.000600884,-0.000309129,-0.000473544
465.9505005,-0.001075389,-0.001048853,-0.000795298,-0.000914515,-0.000806339,-0.001053873,-0.001059942,-0.00069542,-0.000464476,-0.000661001,-0.000596733,-0.000902667,-0.001202418,-0.001015985,-0.00101882,-0.000809255,-0.00113611,-0.000705168,-0.000686942,-0.000918343,-0.000930326,-0.000498369,-0.000688409,-0.00084451,-0.000787259,-0.00070502,-0.001070039,-0.000722591,-0.000767207,-0.000927899,-0.001067992,-0.00084261
466.1713867,-0.00285129,-0.002765543,-0.002416229,-0.002826396,-0.002556722,-0.002558913,-0.002245467,-0.002505321,-0.002665223,-0.002572565,-0.002584908,-0.002893131,-0.00208702,-0.002666581,-0.00234093,-0.002238044,-0.002486031,-0.002419822,-0.001905429,-0.00251451,-0.002450361,-0.002295993,-0.002421856,-0.002362197,-0.00254012,-0.002354695,-0.002663366,-0.002105737,-0.002150444,-0.002378456,-0.002297455,-0.002334045
